Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
46h9cTj4,SLOVAKIA 1,ROUND 1,2025-07-26,13:00,Dun. Streda,Michalovce,1.72,2.52,7.6,1.25,3.41,2.25,1.57,4.93,1.13,1.28,5.4,9.5,1.03,10.0,1.19,4.31,1.61,2.22,2.47,1.5,4.31,1.19,2.05,1.7,1.08,1.14,3.8,9.5,20.0,70.0,300.0,6.7,11.25,32.0,120.0,6.6,9.5,27.0,110.0,8.0,11.75,32.0,150.0,1250.0,0.78125,0.18518518518518517,0.10526315789473684,0.7620526678272015,0.23703703703703702,0.13473684210526315,4.21875,0.5684210526315789,7.421875,1.759259259259259,8.22,4.12,4.1,76.3251356703472,64.106353005772,63.99665415548856,0.865263157894737,0.762962962962963,0.431578947368421,3.0,0.0,2.2,0.38030001206094227,1.2,0.6972166887783964,1.0,0.0,1.9660000000000004,0.3380800250864467,4.373999999999999,0.37283048897068755,0.5553036741758647,0.5028908665831343,0.28247451473257923,0.4972177850847107,4.186000000000001,0.4061142182601243,1.37323930549737,0.3284243622464848,1.2,1.3693063937629155,1.0,1.2247448713915892,1.2,0.6972166887783938,-0.2,-5.47722557505167,-1.549999999999999,-2.621749263135464,-0.092,-26.000468041446755,0.43882872041716803,1.051757257995444,0.5244188414651887,0.8348737056408988,3.1599999999999993,0.9925187830413862,0.6441825330854535,1.0097537519622684
GWdsdgb4,BULGARIA 1,ROUND 2,2025-07-26,13:00,Beroe,CSKA 1948 Sofia,4.33,2.05,2.75,1.42,2.58,3.15,1.29,8.62,1.03,3.8,3.25,2.05,1.03,8.62,1.38,2.72,2.18,1.58,3.92,1.2,8.62,1.03,1.91,1.8,1.73,1.33,1.25,8.0,6.5,9.0,17.0,9.5,6.0,9.0,19.0,19.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,351.0,0.2631578947368421,0.3076923076923077,0.48780487804878053,0.29501964304744616,1.169230769230769,1.853658536585366,0.8552631578947368,1.5853658536585367,0.5394736842105263,0.6307692307692307,1.75,0.5499999999999998,1.2000000000000002,-41.18592516570965,-15.376251248826184,-30.96375653207353,0.853658536585366,0.16923076923076918,0.5853658536585368,1.2,1.3693063937629153,1.0,1.4142135623730951,2.2,1.0852123987557565,-1.2,-2.8504385627478452,-5.718,-1.7610603002995007,-1.1439999999999995,-7.90553370754527,0.27126436781609203,1.3696341593787744,0.6791358459551484,0.6469443561340847,2.0220000000000002,1.3693968186048295,0.6730525977784556,1.1634936320659455,1.2,1.3693063937629155,0.6,0.9128709291752811,1.2,0.9128709291752767,-0.6,-2.5276251480171825,-2.814,-2.358543198375276,-1.2500000000000002,-2.554681976293721,0.2869565217391304,0.9277301063593004,0.5764414772837541,0.6752116236642972,2.106,0.9488576793084189,0.4393701639292334,0.6531246018191683
dSmFfkCd,SLOVAKIA 1,ROUND 1,2025-07-26,13:00,Komarno,Trencin,2.4,2.15,4.35,1.38,2.72,2.73,1.4,6.84,1.06,1.82,3.75,4.0,1.05,8.5,1.29,3.38,1.96,1.78,3.38,1.29,6.46,1.09,1.8,1.9,1.29,1.27,1.91,8.0,11.0,23.0,65.0,6.9,7.5,14.5,40.0,9.0,9.0,17.0,50.0,15.5,15.5,30.0,80.0,700.0,0.5494505494505494,0.26666666666666666,0.25,0.3739878916909678,0.48533333333333334,0.455,2.0604395604395602,0.9375,2.1978021978021975,1.0666666666666667,2.1799999999999997,1.93,0.25,47.46575899499776,43.979572390458834,7.125016348901798,0.5449999999999999,0.5146666666666666,0.0625,1.0,1.224744871391589,0.8,1.0458250331675938,1.0,0.707106781186547,-0.2,-4.183300132670397,-1.054,-2.529327064693738,-0.1840000000000023,-14.903626685283093,0.2900188323917138,0.9741275132793819,0.5645791245791246,0.712463889183541,2.331999999999999,0.977393048137164,0.5868297375614449,0.7409217528951404,1.0,1.2247448713915894,1.2,1.086533734200441,1.4,0.8144110179279558,-0.2,-4.183300132670369,-0.9000000000000007,-3.2037304644568483,-0.26800000000000007,-6.7997729706705465,0.5444027807036023,1.0150117807525805,0.5038393084159675,0.9059137624376313,3.9400000000000004,1.026523462331625,0.7549926547447523,0.8624888087031289
0vVsCXMb,SWITZERLAND 1,ROUND 1,2025-07-26,13:00,Grasshoppers,Luzern,3.2,2.2,3.2,1.31,3.15,2.57,1.44,6.81,1.07,2.6,3.25,2.6,1.05,9.59,1.28,3.59,1.87,1.94,3.05,1.36,5.63,1.13,1.67,2.1,1.5,1.33,1.5,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0,0.3846153846153846,0.3076923076923077,0.3846153846153846,0.13323467750529824,0.8,1.0,1.25,1.25,1.0,0.8,0.0,0.6499999999999999,0.6499999999999999,0.0,18.00416160591338,-18.00416160591338,0.0,0.19999999999999998,0.24999999999999994,2.4,0.5590169943749477,2.8,0.6869780022025481,0.4,1.3693063937629113,2.4,0.9592387027684451,5.356,0.912139683662964,7.511999999999999,1.0702885333710193,0.8870421108874474,0.6906003102026027,0.32014814308639383,1.2053184812088458,6.228,0.7024368281507866,1.6416827930929963,0.5702427041244922,0.6,2.23606797749979,1.4,1.083267920578793,2.4,0.4750730937913075,-1.0,-2.5495097567963914,-3.3679999999999994,-2.7733557547784873,-1.9699999999999995,-2.494633369955082,0.7150219856510299,1.0954598823152928,0.3896223912072313,0.9221627500783197,5.132000000000001,1.122193013813021,0.8418382226306427,0.8976875134760997
d6OjABiB,SWITZERLAND 1,ROUND 1,2025-07-26,13:00,St. Gallen,Basel,4.5,2.5,2.2,1.23,3.7,2.18,1.61,4.89,1.14,4.33,4.2,1.67,1.01,15.0,1.15,5.16,1.52,2.48,2.3,1.63,3.84,1.25,1.53,2.38,2.15,1.19,1.17,19.0,10.0,10.0,15.0,17.0,8.5,8.5,12.0,26.0,15.0,13.0,19.0,51.0,29.0,29.0,41.0,126.0,0.23094688221709006,0.23809523809523808,0.5988023952095809,0.4410686142669295,1.0309523809523808,2.5928143712574854,0.9699769053117783,2.51497005988024,0.3856812933025404,0.3976190476190476,2.66,0.1299999999999999,2.5300000000000002,-53.06123726771017,-3.7189939731580397,-51.67314168051262,1.5928143712574852,0.030952380952380926,1.5149700598802398,1.8,0.9128709291752768,1.2,0.912870929175277,1.6,1.045825033167595,-0.4,-4.873397172404481,-0.5699999999999996,-6.727446847769673,-1.9479999999999997,-3.803959283728574,0.40317661578359854,1.1219950652604096,0.5397105508870215,0.5825452722484248,2.6300000000000003,1.0318483754835295,0.8430875986758339,0.6371007281012009,2.4,0.5590169943749478,3.2,0.40745015032516574,2.0,1.224744871391589,1.2,2.5954019170662392,1.6299999999999997,5.437742788445815,5.17,1.522429261276452,1.215300408403857,0.4199831552774429,0.1588119984695294,0.668144592835015,7.93,0.40288014994796695,1.8187451190045654,0.35877011665929653
bJlQKk2c,SWITZERLAND 2,ROUND 1,2025-07-26,13:00,Aarau,Bellinzona,2.22,2.18,5.0,1.33,2.95,2.57,1.44,6.34,1.07,1.65,3.7,4.85,1.05,8.5,1.25,3.74,1.82,1.92,3.2,1.32,5.5,1.13,1.78,1.93,1.19,1.25,2.22,7.7,14.0,29.0,90.0,7.1,7.2,15.5,45.0,7.9,8.0,15.5,45.0,12.5,13.0,25.0,70.0,500.0,0.6060606060606061,0.27027027027027023,0.2061855670103093,0.4767519140425684,0.4459459459459459,0.3402061855670103,2.2424242424242427,0.7628865979381444,2.9393939393939394,1.3108108108108107,3.1999999999999997,2.0500000000000003,1.1499999999999995,57.9946167919165,45.70731936854426,29.898901838614552,0.6597938144329897,0.5540540540540541,0.23711340206185558,1.2,0.9128709291752765,1.6,0.34232659844072816,1.8,0.8240220541217405,-0.2,-5.477225575051647,-0.040000000000000036,-51.28352561983217,-1.7900000000000005,-2.9887223915345476,0.3802560583048388,0.2618078779441055,0.3842076921346739,0.34477288765720604,2.792,0.24889844424283525,1.08676501135866,0.2916957128505467,1.0,1.224744871391589,1.2,1.0865337342004415,2.8,0.889278542713481,-1.6,-2.1919597395937727,-5.322000000000003,-2.105611840348046,-3.772,-2.2569045887845913,0.4411714039621016,1.008531133941362,0.5365145091853166,0.7957720326412516,2.8520000000000003,0.9890514432956521,0.7953115897215277,0.8497186426661051
forZITW9,SWITZERLAND 2,ROUND 1,2025-07-26,13:00,Lausanne Ouchy,Wil,2.4,2.25,4.0,1.25,3.41,2.35,1.52,4.93,1.13,1.85,3.7,3.75,1.03,10.0,1.19,4.31,1.61,2.22,2.47,1.5,4.31,1.19,1.57,2.27,1.27,1.25,1.95,8.75,15.0,24.0,50.0,9.25,7.4,12.5,29.0,10.25,8.25,12.5,29.0,16.5,13.5,20.0,45.0,250.0,0.5405405405405405,0.27027027027027023,0.26666666666666666,0.34929690044689865,0.5,0.49333333333333335,2.0,0.9866666666666667,2.0270270270270268,1.0135135135135134,1.9,1.85,0.04999999999999982,43.53119928561418,42.76882539196875,1.4320961841646414,0.5066666666666666,0.5,0.013333333333333286,1.6,0.838525491562421,1.2,1.086533734200441,0.4,1.3693063937629162,0.8,2.0539595906443755,2.2599999999999993,1.9920352016606129,2.18,2.366868019172916,0.43667947799274753,1.3134095312779908,0.5726801185590515,0.7167175463274421,3.03,1.3039227645505072,0.8560147473365667,0.7079626420407865,2.4,0.5590169943749475,2.4,0.6319062870042962,2.4,1.125771340508858,0.0,1.0,-2.457999999999999,-7.522962491558568,1.3540000000000005,5.461513128038181,1.101072204869673,0.8954793786827222,0.3089349977507871,1.2642120839982731,8.169999999999998,1.0319427980875828,1.368025512499197,0.5679351474348373
bNtbgZvA,NORWAY 1,ROUND 15,2025-07-26,13:00,Bodo/Glimt,Valerenga,1.62,3.1,6.5,1.14,4.89,1.73,1.99,3.35,1.28,1.3,6.25,8.0,1.01,28.0,1.04,9.83,1.24,3.96,1.65,2.25,2.5,1.51,1.53,2.38,1.08,1.13,3.4,34.0,34.0,51.0,81.0,15.0,13.0,23.0,41.0,10.0,10.0,17.0,41.0,11.0,10.0,17.0,41.0,101.0,0.7692307692307692,0.16,0.125,0.6704237895607517,0.20800000000000002,0.1625,4.8076923076923075,0.78125,6.153846153846153,1.28,6.7,4.95,1.75,73.37924308610795,67.99930164945941,41.18592516570965,0.8375,0.792,0.21875,1.8,0.9128709291752768,2.4,0.4750730937913068,1.2,1.4907119849998602,1.2,2.1570298509241312,1.8720000000000003,2.02786952770375,6.350000000000003,2.555357716584138,0.3920789185239313,0.6919576706916648,0.3925295141354716,0.6555485460003133,3.4480000000000013,0.5749866323876456,1.5649604491688658,0.3408397652460211,1.2,1.3693063937629155,1.0,0.707106781186547,1.0,1.0,0.0,1.0,-0.3479999999999994,-11.55355392381831,0.23000000000000007,15.118154686806706,0.4422318422318422,0.6208426887515103,0.41903293575494693,0.7828191039538573,3.0119999999999996,0.6019028313372848,0.6689864097003566,0.5400783787736594
SK10Yhy1,BELGIUM 1,ROUND 1,2025-07-26,13:15,Waregem,KV Mechelen,3.4,2.5,2.63,1.27,3.39,2.25,1.59,5.1,1.13,3.1,3.7,2.1,1.01,13.0,1.17,4.7,1.57,2.36,2.38,1.54,4.17,1.2,1.5,2.5,1.7,1.29,1.36,17.0,11.0,13.0,21.0,15.0,7.5,9.0,15.0,19.0,11.0,11.0,21.0,34.0,21.0,23.0,34.0,101.0,0.3225806451612903,0.27027027027027023,0.47619047619047616,0.27245743040409304,0.8378378378378378,1.4761904761904763,1.1935483870967742,1.7619047619047619,0.6774193548387097,0.5675675675675675,1.0,0.6000000000000001,1.6,-26.56505117707799,16.699244233993625,-38.659808254090095,0.47619047619047616,0.16216216216216217,0.7619047619047619,2.4,0.5590169943749478,2.2,0.5926547641093319,1.2,0.37267799624996617,1.0,1.2247448713915883,1.534,1.117527394921121,5.826,1.4667321804436237,0.44572479512552265,0.6388253126143008,0.38880253578032165,0.8801334231382472,3.4120000000000004,0.5680880069347275,1.432349743137069,0.4657185195548128,1.2,0.9128709291752765,1.6,0.5590169943749471,2.0,0.3535533905932739,-0.4,-3.791437722025775,-1.3699999999999997,-3.3271382928062496,-0.8100000000000002,-4.346134936801762,0.594227330779055,0.5628695563624705,0.3635806777491357,0.9797044664046519,3.939999999999999,0.5682672535140697,0.9958387422652647,0.46880740378212826
lYdqocSi,ICELAND 1,ROUND 16,2025-07-26,14:00,KR Reykjavik,Breidablik,3.0,2.67,2.47,1.16,4.46,1.82,1.84,3.61,1.23,2.77,3.9,2.15,1.01,26.0,1.06,6.97,1.29,3.2,1.75,1.92,2.65,1.4,1.32,3.1,1.7,1.23,1.44,28.0,16.0,16.5,25.0,19.5,9.25,9.75,14.5,23.0,11.25,10.5,16.0,37.0,19.0,18.0,25.0,100.0,0.36101083032490977,0.25641025641025644,0.46511627906976744,0.3018024738351445,0.7102564102564103,1.2883720930232558,1.407942238267148,1.8139534883720931,0.7761732851985559,0.5512820512820513,0.6200000000000001,1.13,1.75,-17.223436191131466,29.46644827512009,-41.18592516570965,0.2883720930232559,0.2897435897435897,0.813953488372093,1.8,0.9128709291752768,2.4,0.475073093791308,1.8,0.46481112585226525,0.6,2.7888667551135855,1.0440000000000003,2.779970068967879,2.5039999999999996,2.5889201643166677,0.6484022433807225,0.5659737768158655,0.2991987755812545,0.5430092379883729,4.232,0.5181257965364374,1.4897267938612662,0.37906754984983965,2.0,0.7071067811865479,1.8,0.8240220541217402,1.0,1.000000000000002,0.8,2.4044230077089184,1.7019999999999995,2.540781308059758,2.6299999999999994,2.1726969035697246,0.5773115165728024,1.1134787509259443,0.45799795709908064,0.7713597206841407,3.7019999999999995,1.0264906592211414,1.1650109441120677,0.6210353925697066
dWcsNEzA,ARGENTINA 1,CLAUSURA,2025-07-26,14:30,Aldosivi,Newells Old Boys,3.5,1.91,3.6,1.55,2.28,3.53,1.25,9.39,1.03,2.75,2.9,2.8,1.11,6.32,1.54,2.48,2.6,1.48,5.03,1.16,11.0,1.03,2.1,1.67,1.4,1.4,1.4,6.5,7.0,12.0,29.0,7.0,6.0,11.0,29.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,501.0,0.36363636363636365,0.3448275862068966,0.35714285714285715,0.02711583251453159,0.9482758620689655,0.9821428571428572,1.0545454545454545,1.0357142857142858,1.018181818181818,0.9655172413793103,0.04999999999999982,0.1499999999999999,0.10000000000000009,1.4320961841646414,4.289153328819016,-2.86240522611175,0.017857142857142794,0.051724137931034454,0.03571428571428575,2.0,0.7071067811865476,1.2,0.9128709291752768,1.0,0.7071067811865469,0.2,6.519202405202652,0.08599999999999977,47.902855997984744,1.2759999999999991,2.6794749926762553,0.3583309920270718,0.9608814363425963,0.5246547103689959,0.8291075699463001,2.9720000000000004,0.9446419026024546,0.7854842034565538,0.7372004581153606,2.0,0.7071067811865478,1.4,0.6388765649999399,0.6,0.9128709291752765,0.8,1.6298006013006607,2.758,2.080672435136398,1.9940000000000004,1.4936569173749548,0.6472196116031732,0.6878912739974062,0.33387886081026863,1.135289333538686,5.628,0.7232794351280053,0.8234923873803173,0.5641139533025619
82eNftct,ARGENTINA 2,ROUND 24,2025-07-26,14:45,Tristan Suarez,Los Andes,3.25,1.83,4.33,1.67,2.07,4.15,1.19,12.0,1.01,2.38,2.9,3.2,1.14,5.45,1.7,2.16,3.02,1.37,6.11,1.12,13.0,1.02,2.5,1.5,1.36,1.4,1.53,5.5,6.5,15.0,41.0,5.5,6.0,13.0,41.0,9.5,11.0,23.0,51.0,23.0,26.0,51.0,101.0,201.0,0.42016806722689076,0.3448275862068966,0.3125,0.1467769611556756,0.8206896551724138,0.7437499999999999,1.2184873949579833,0.9062499999999999,1.3445378151260505,1.103448275862069,0.8200000000000003,0.52,0.30000000000000027,22.29362915969409,14.574216198038739,8.53076560994814,0.2562500000000001,0.17931034482758623,0.09375000000000008,1.4,0.6388765649999394,0.8,1.629800601300662,0.4,1.3693063937629169,0.4,2.2360679774997902,0.6999999999999996,2.23606797749979,1.9999999999999993,2.23606797749979,0.17,1.550756038407538,0.726984126984127,0.5288622472785861,1.5000000000000004,1.5411035007422444,0.6129388656242875,1.1355462356486623,0.2,2.2360679774997894,0.2,2.2360679774997894,1.2,0.6972166887783964,-1.0,-0.7071067811865474,-4.5,-0.6804138174397718,-2.036,-0.7201354409307281,0.1,2.2360679774997907,0.8444444444444444,0.41190725901311914,0.9,2.2360679774997916,0.21223089775721354,1.056961571068232
ObonkxRH,ARGENTINA 2,ROUND 24,2025-07-26,15:00,Deportivo Madryn,Patronato,2.5,1.91,6.5,1.6,2.2,3.95,1.21,11.97,1.01,1.75,3.2,5.25,1.12,6.06,1.62,2.31,2.85,1.41,5.85,1.12,15.0,1.01,2.63,1.44,1.17,1.36,2.0,6.0,9.0,23.0,67.0,4.75,7.0,19.0,51.0,6.5,10.0,26.0,67.0,13.0,21.0,41.0,101.0,201.0,0.5714285714285714,0.3125,0.19047619047619047,0.5172207469137934,0.546875,0.3333333333333333,1.8285714285714287,0.6095238095238096,3.0,1.640625,3.5,1.4500000000000002,2.05,60.25511870305778,35.942111871382345,45.707319368544255,0.6666666666666666,0.45312500000000006,0.3904761904761904,2.2,0.4979295977319693,1.8,0.4648111258522642,1.0,0.0,0.8,1.0458250331675951,1.2439999999999998,1.0439891070566083,6.1,1.088035639740667,0.2650073610599927,0.2925008776269031,0.3917247927175688,0.39054054058211324,2.9059999999999997,0.4048634007088506,1.2030706799111541,0.3665996503674946,1.0,1.224744871391589,1.0,0.0,1.2,0.6972166887783962,-0.2,-4.183300132670391,-0.3799999999999999,-9.95384083499535,-0.6000000000000003,-2.9035418983640553,0.4784131043721837,0.13938586423467414,0.25241685144124165,0.17744376334179496,4.08,0.20663232915991742,0.6262084257206209,0.035762690352717404
2DGT0itT,CZECH 1,ROUND 2,2025-07-26,15:00,Bohemians,Slavia Prague,7.0,2.6,1.83,1.27,3.45,2.25,1.57,5.38,1.12,9.0,5.0,1.33,1.01,15.0,1.16,4.98,1.59,2.38,2.4,1.55,4.35,1.2,1.95,1.8,3.4,1.17,1.07,15.0,8.5,7.0,8.5,23.0,9.5,9.0,11.0,41.0,23.0,19.0,26.0,101.0,51.0,51.0,51.0,251.0,0.1111111111111111,0.2,0.7518796992481203,0.7507207433978911,1.8,6.7669172932330826,0.5555555555555556,3.7593984962406015,0.14777777777777779,0.266,7.67,4.0,3.67,-75.3852080430331,-63.43494882292201,-61.41142147847918,5.7669172932330826,0.8,2.7593984962406015,2.6,0.34401045807689107,1.6,0.5590169943749473,0.2,2.236067977499794,1.4,0.8144110179279557,3.1900000000000004,0.7554793896622981,5.720000000000001,1.2346792033143987,0.4342047930283225,0.6664711889253436,0.38985805860805856,0.6159400427374607,3.45,0.5849401759597256,1.0549984737484737,0.4489948876394078,1.4,1.0832679205787925,2.2,1.0365231137264892,1.0,1.4142135623730951,1.2,2.5954019170662397,0.8820000000000009,5.553197241133473,12.280000000000003,1.7690831585332742,0.4058458165875046,0.9583787739302319,0.5045491636066912,0.8969411123025351,3.482,0.9260135008558478,1.4138671094683783,0.835429419089356
fNuT5zEr,PERU 1,CLAUSURA,2025-07-26,15:00,Alianza Huanuco,Ayacucho,2.38,2.2,5.0,1.41,2.73,2.8,1.38,7.01,1.07,1.75,3.6,4.5,1.05,9.02,1.32,3.3,1.98,1.83,3.3,1.32,6.34,1.11,1.83,1.83,1.18,1.29,2.0,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0,0.5714285714285714,0.2777777777777778,0.2222222222222222,0.4270299854426011,0.4861111111111111,0.3888888888888889,2.0571428571428574,0.8,2.5714285714285716,1.25,2.75,1.85,0.8999999999999999,53.9726266148964,42.76882539196875,24.22774531795417,0.6111111111111112,0.513888888888889,0.19999999999999998,1.0,1.2247448713915887,0.8,1.0458250331675945,0.8,1.045825033167595,0.0,1.0,0.21599999999999991,12.645144971807357,-0.5,-8.602325267042634,0.2606060606060606,1.126167443051466,0.626661918328585,0.5947224125650636,1.934,1.0822909695635528,0.62345000678334,0.6700945718688242,1.4,1.0832679205787932,0.6,0.9128709291752776,1.0,1.4142135623730951,-0.4,-4.183300132670378,-3.580000000000001,-3.328971481103425,-0.4879999999999998,-5.192547743577927,0.3849898580121704,0.9411986897101662,0.5091269841269841,0.887754159331396,3.72,1.0126954561695587,0.39170634920634917,0.7021300203633367
OUo23BsI,POLAND 1,ROUND 2,2025-07-26,15:15,Lechia Gdansk,Lech Poznan,3.75,2.3,2.63,1.31,3.15,2.47,1.48,6.34,1.08,3.25,3.6,2.1,1.02,13.0,1.23,4.03,1.75,2.08,2.8,1.42,5.48,1.14,1.62,2.2,1.7,1.29,1.33,13.0,9.0,11.0,19.0,12.0,7.0,9.0,15.0,17.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0.3076923076923077,0.2777777777777778,0.47619047619047616,0.26304485736298444,0.9027777777777778,1.5476190476190474,1.1076923076923078,1.7142857142857142,0.6461538461538462,0.5833333333333334,1.15,0.3500000000000001,1.5,-29.89890183861456,9.926245506651709,-36.86989764584402,0.5476190476190476,0.09722222222222224,0.7142857142857143,2.4,0.5590169943749477,2.4,0.3726779962499657,1.6,0.7126096406869615,0.8,1.369306393762915,1.9400000000000006,1.2375697182481122,2.4400000000000004,1.4818988677479783,0.7281515616999488,0.29475380483275954,0.21136187587800492,0.35719128445306425,5.18,0.3072622920702496,1.4268856591437238,0.3338798298846531,1.6,0.8385254915624211,1.6,0.3423265984407295,1.6,0.7126096406869614,0.0,1.0,0.2599999999999997,10.47538676186486,-0.3100000000000006,-14.234910407080394,0.4400582444228144,0.26815824883316736,0.3294431875314229,0.3188740174813603,3.2299999999999995,0.23971326729472733,1.048749371543489,0.30502760863270934
pQ3chBcT,BULGARIA 1,ROUND 2,2025-07-26,15:15,CSKA Sofia,Spartak Varna,1.4,3.2,19.0,1.22,3.67,2.06,1.65,4.41,1.16,1.11,9.0,21.0,1.01,15.66,1.11,5.33,1.44,2.52,2.17,1.59,3.67,1.22,2.75,1.4,1.02,1.07,6.5,17.0,41.0,81.0,351.0,8.0,17.0,51.0,151.0,5.5,12.0,41.0,126.0,5.5,13.0,41.0,151.0,251.0,0.9009009009009008,0.1111111111111111,0.047619047619047616,0.9658170638281792,0.12333333333333335,0.05285714285714286,8.108108108108107,0.42857142857142855,18.918918918918916,2.3333333333333335,19.89,7.89,12.0,84.25803535868447,75.7759581656737,80.53767779197439,0.9471428571428572,0.8766666666666666,0.5714285714285714,3.0,0.0,2.6,0.5832981110808882,0.2,2.2360679774997902,2.4,0.6972166887783964,3.0699999999999994,0.6659146872845909,26.9,0.8183084182483227,0.24297570850202438,0.5800288472394942,0.39169474962784373,0.5638596945409209,3.2960000000000003,0.5543706057734072,1.6919748616726618,0.45482017019852267,0.6,2.23606797749979,1.2,0.6972166887783964,2.8,0.529728463363976,-1.6,-1.369306393762915,-19.23,-1.4082769132297652,-2.012,-1.4875264775068122,0.7124594599934213,0.6245056284332057,0.3027986633249792,1.303959453119478,8.440000000000001,0.9313806126878512,0.6835068440331598,0.6672820187270897
GpCEynUp,SLOVAKIA 1,ROUND 1,2025-07-26,15:30,Presov,Slovan Bratislava,5.5,2.32,2.02,1.27,3.32,2.35,1.52,4.93,1.13,5.9,4.15,1.52,1.01,13.0,1.19,4.31,1.64,2.16,2.47,1.5,4.31,1.19,1.72,2.0,2.6,1.22,1.15,9.25,7.4,8.25,11.75,16.5,8.5,8.5,12.0,45.0,19.0,16.5,24.0,120.0,60.0,55.0,70.0,500.0,0.1694915254237288,0.24096385542168672,0.6578947368421053,0.5716554209358139,1.4216867469879517,3.8815789473684212,0.7033898305084746,2.730263157894737,0.2576271186440678,0.36626506024096384,4.380000000000001,1.75,2.6300000000000003,-65.45756511801854,-41.18592516570965,-52.748598564570045,2.8815789473684217,0.4216867469879518,1.730263157894737,2.6,0.34401045807689085,1.6,0.5590169943749473,0.4,1.369306393762915,1.2,0.9128709291752768,1.504,0.8585576409527707,14.040000000000001,1.1631906794314766,0.18290118091267002,0.343013694458074,0.5332229151810156,0.3688087476237634,2.132,0.4262412707616331,1.1646506732767823,0.4261062363626502,2.4,0.5590169943749476,3.0,0.47140452079103184,1.4,0.6388765649999404,1.6,1.3693063937629153,3.11,1.433524756655525,5.67,1.2607546488835888,0.8392545660362629,0.5117551300919527,0.2220941634199877,0.6491805460012329,5.784000000000001,0.48796338194635663,1.758801622488472,0.4050845836107383
UJMb8kMN,SWITZERLAND 1,ROUND 1,2025-07-26,15:30,Young Boys,Servette,2.4,2.4,4.0,1.27,3.45,2.35,1.52,5.38,1.12,1.9,3.7,3.7,1.01,15.0,1.18,4.75,1.62,2.31,2.5,1.51,4.52,1.19,1.57,2.25,1.29,1.29,1.91,15.0,15.0,21.0,41.0,10.0,7.5,13.0,26.0,11.0,8.5,12.0,29.0,17.0,13.0,21.0,41.0,126.0,0.5263157894736842,0.27027027027027023,0.27027027027027023,0.33523564017462143,0.5135135135135135,0.5135135135135135,1.9473684210526319,1.0,1.9473684210526319,1.0,1.8000000000000003,1.8000000000000003,0.0,41.987212495816664,41.987212495816664,0.0,0.4864864864864865,0.4864864864864865,0.0,2.6,0.3440104580768907,2.4,0.8640183897219885,1.0,0.7071067811865466,1.4,1.083267920578794,2.4780000000000015,1.1081299850259219,5.172,0.9747823199789108,0.6276204169119535,1.0495367783445826,0.39756650780141567,0.6491889952654398,4.178,0.9191785808956886,1.5022595372015524,0.6780838826790153,1.4,1.0832679205787932,1.6,0.9478594305064442,2.0,0.9999999999999998,-0.4,-5.755432216610668,-1.7100000000000002,-4.541416700496623,-0.5799999999999992,-7.8257631174849065,0.7270918907747552,0.9431488931581732,0.38229420643213746,0.9445682174883632,4.62,0.893548859695613,0.9726982468361779,0.7822994360419542
